image_file,model_tx,model_ty,model_tz,diffuse_r,diffuse_g,diffuse_b,shininess,light_px,light_py,light_pz
image_0152.png,10.109067015340194,9.413941029458034,-10.076341459559885,151.9268105964932,209.95297682679728,206.56080702833225,6.297605258900971,-16.140998716922166,9.18324602154048,16.960716892562452
image_0153.png,5.44304311153212,3.5024347166993977,6.466282344746723,170.076803635527,26.82756525390314,142.1018491537383,14.28030346692584,6.383963069113214,-9.782250220194285,6.646448324220714
image_0154.png,-6.648480270661334,17.3064888858149,4.824783641926764,205.567153557939,53.22784013172256,18.062832744488052,8.557851507967538,-18.44715310676859,-14.81528052430515,-10.599111899435707
image_0155.png,-15.147465756956912,14.768847859001085,13.07556789875673,20.539049004914265,73.70558223060704,143.9446821587048,15.015350716299833,7.106200892158974,10.213170233096847,-0.5841925237870562
image_0156.png,-19.50569110598661,4.292761851059165,-16.485410954218448,79.52092262135838,155.99459800992804,69.70806270600008,3.1689888804257134,13.382265602195687,5.696535903565728,-17.96814545774946
image_0157.png,-10.249245702532232,14.183228165392272,-15.7725403875023,215.8630323433358,94.85429371204683,148.34099189510968,18.180368324568562,-7.550435328048973,-17.900070799114257,9.12457070210948
image_0158.png,10.289286059243253,12.669718134511633,1.5001239197583196,249.73933819567253,195.05487366469555,243.15270616589112,12.283039437436635,19.537702389842345,-10.378052009778337,-14.51501635908187
image_0159.png,2.671733197726166,7.404446082365787,-12.928755338397856,176.7944631610123,8.494291527724261,187.82294469724556,11.919246063401426,-2.2538471633865917,-14.74264294837129,-10.193859565783123
image_0160.png,-0.9413364973744294,7.075481906736087,-11.444437937524219,17.92329800745284,182.53635306713804,13.246409887483706,7.28850028529152,-8.953414494447154,-0.5601781548907567,1.963275896411531
image_0161.png,2.418886052406979,0.9148493287807327,-5.025983321665791,237.282230762862,116.51166586352667,156.13588887232478,18.577291619810445,-15.688954997263105,3.132095455094298,-19.474016529670504
image_0162.png,-6.352809743741826,-6.172501495005687,-17.497438709207394,46.378283294391004,235.59801837760457,172.45154425473348,6.489165961053712,19.866123450977263,-13.576906104445566,8.074844577467747
image_0163.png,-15.75226116651204,-9.259860639830645,-18.404472814618842,116.8914214604479,220.3195543133484,25.968141455438982,11.613352962586994,2.5536543211393763,9.185929289028188,6.733491467133433
image_0164.png,16.813157127650655,8.077608008057254,-19.474750022818867,144.2431626208263,193.9309739156682,89.74105687380093,19.33213431088216,3.112445092421659,-1.1110040957999878,-1.5772015569091096
image_0165.png,-2.403970562712594,-13.696611891054689,-7.614678218080172,61.368715863510985,49.361311608974866,235.53129820527676,10.723450257769613,8.100467240071723,10.108224111148772,-6.312914465916126
image_0166.png,12.696307215636061,-9.04116413342489,1.1388696801207487,180.21400235704596,169.19507905564063,66.78375215874759,3.03101697957312,-5.954700331701082,-15.37151452711302,5.654633892590333
image_0167.png,-19.13461677379273,-3.539433647061074,19.989229953341194,218.30218428278792,214.17032320025945,41.68670516983982,18.586182334984024,-2.5190866036866844,-7.343639090045645,-11.114297096031107
image_0168.png,-9.329549385796533,-15.136524204422791,-9.319728456799595,69.67717825748397,122.83281469381465,120.20804360916374,10.974247471507232,14.075275441019258,17.537079014081073,-16.369400850392694
image_0169.png,19.27356351298097,9.641567445921488,8.687642300365926,38.8189815528298,226.63042419511115,241.8755905511382,7.491297585221524,-6.195917247334869,-17.481115332881036,-17.418270651633776
image_0170.png,-3.6498441681659166,-3.672908658020763,-19.60179673177583,178.93462913599842,241.9098607166924,124.46335007442745,18.289344253461472,-18.386202989978923,11.251297120932104,-16.199861041992094
image_0171.png,-15.925515124879045,9.37155573989184,2.9416011018034958,212.8305714875776,231.35141882548328,98.85595161111185,8.860999487925802,8.356249478217151,18.64368575153201,-13.631108969649581
image_0172.png,-5.490720320243273,13.981831092290463,5.364277880172711,87.10392848876816,73.22654033836534,83.0096533886218,17.82288511780755,-17.679590620816448,-8.752300025403091,-12.905594402953188
image_0173.png,7.84497871778235,-17.16579858439378,1.8898533319127608,197.73852318389334,128.53216827404782,6.076839785123856,18.45512379076993,10.074421198092189,16.970205684503824,7.668917619839654
image_0174.png,7.923472173293909,-13.57577332639563,-17.79259639433137,192.65802827109124,183.76318077320565,132.49991800407912,15.301303236239086,-7.699989705511312,-15.784572091016887,-13.364176653914406
image_0175.png,-1.3094871195865387,-2.8617676886858625,13.800793937056696,154.5047815930365,149.50794243192252,223.40864742875658,8.313163308179064,-11.99986187014051,-11.102531816450059,-9.49484615715316
image_0176.png,-2.417784865231244,10.941389581905824,7.767181484618174,213.0356905900808,75.75058953901177,95.90301940825469,14.587676169775973,-1.5636824652419463,-2.032582166699889,-4.2069414023701555
image_0177.png,-6.210855170323324,10.031051749836209,-12.791470257853653,219.95741208872647,15.277815613761936,253.8579385504021,19.088054874046588,-7.374236274363074,-12.809897537833614,1.9847551814093904
image_0178.png,14.989079623259265,-18.661278911416677,4.260543527428652,48.48369053018868,179.236898113146,201.9662672328958,3.1652266178124733,3.654625279788508,-13.24363752601721,2.740749835142612
image_0179.png,-3.326539582511412,-16.814337560041814,-5.933837457831697,250.64938885680613,199.94067071012503,181.1511509981348,3.5236505553575124,4.182666738223322,14.52827976253402,-14.066589110018398
image_0180.png,11.830250459631078,-17.120683534101353,13.854631913400667,22.425043490266297,92.3973580810397,148.95670823228622,13.4226499201437,19.683256045841702,7.3276181903770805,-8.97586740143694
image_0181.png,14.55928414623012,-16.590582928999325,12.3079796754228,92.18276667734405,107.71872173015898,190.918188720524,16.98079306113219,19.156614604977136,-16.508215722452952,-13.032313790984045
image_0182.png,-2.4473740616806836,12.599296123811229,5.694033121177448,242.45842175340707,11.977366311364174,197.40247022109884,18.28333097053362,-14.528303593182512,12.189257453630432,-16.259702375277833
image_0183.png,5.591098991107444,-0.35214209995340084,6.454489949592993,12.491991004681267,65.60674916966946,26.891500756576214,18.204663590196496,-11.601601181812446,15.955210572159167,-18.954832388340165
image_0184.png,15.008498872736936,15.030051013334614,-19.62088291496586,74.92358912207419,136.71009399881407,108.81010896780785,18.60677331371834,8.549704538141857,-19.539586104858394,-4.1285737155613145
image_0185.png,11.861113089239808,-4.746772383529358,4.8081207950985,38.71259265308131,214.19621575505428,51.67966778727121,18.079231895609524,-0.44175442786524144,17.83639578817948,0.4918755465152991
image_0186.png,19.934955497387342,6.62776990970967,-9.923426786683414,251.58896606166525,235.42875154545553,116.37558333544064,3.610947121929858,8.596470612535498,-12.261638347139897,-15.593931289136167
image_0187.png,17.411333072653953,1.3873115993492426,-16.073374749098903,235.63859041519655,83.79211489126098,17.785864324103578,16.67249241454391,-1.6692618862832802,2.1019148256055047,16.584466476941998
image_0188.png,-19.750208869297786,-10.85574817014091,-6.319252418602851,161.34511635610545,64.95239418768949,215.54137078185838,12.790354494825921,19.18696785376912,-2.981229661048772,16.229748365646238
image_0189.png,-16.350637822234226,-16.804877170608137,16.069573316609564,8.666402045176671,175.41745540646366,153.98674583921562,9.714400009945885,-19.85728858999799,-17.45339100023029,6.963403493120804
image_0190.png,-14.855431692230878,-16.60221510718163,-4.943711158243831,125.71293900342427,99.07836189052581,144.7544096067651,13.124438110115648,7.3804647941616075,-16.024183133061417,8.967118488802917
image_0191.png,7.675887515464513,11.233456560061438,-9.612057694352973,36.786341804093745,10.426823163655566,91.58607184478862,18.663331688692157,11.47156323263981,5.469391286515005,16.31904782849481
image_0192.png,13.569965783937732,13.986900888237585,-1.9016274499620849,232.90036729984567,82.5608952074701,161.7571774990849,17.819804211202374,4.09895245806775,-0.5377891522936267,7.886681932316435
image_0193.png,5.490090341125153,17.932874665372694,10.737016400524915,104.50888439524343,93.91233734006846,155.84825755420493,6.784429118733854,7.7110067667907884,-0.8632063196960544,-3.0674819969508107
image_0194.png,15.699148056580377,15.716226132491485,4.260366177644727,142.75722181544032,161.24335121944202,169.17863909021017,8.840957237945819,-15.716905832063603,5.06877947153005,6.8738511178540875
image_0195.png,14.641516987816033,-13.819766024976904,13.255276253719146,58.975445363264,21.91849985451298,56.638730346708826,5.714185259323295,-19.449195270158064,12.507330476610207,-17.80083852495592
image_0196.png,7.492560477136099,2.3752449084189777,-10.818523264769887,239.8489038344892,18.435850142407524,36.636710073688434,8.267098929657145,11.405127448684773,2.615970679329905,-14.019437857987516
image_0197.png,-12.976863665069423,7.458548802498694,10.55730571307867,62.988600038935516,243.28411799414948,93.43730278587968,13.767009371225765,9.802043090158147,-5.724891984848334,9.58024033708941
image_0198.png,0.47419909762577817,9.997673836641312,-0.8731308039886123,159.9979688535938,115.70445442352496,103.81933220645722,7.738917117019152,-7.275476981785509,8.770505948028227,-2.3006028060881754
image_0199.png,-11.983373040258783,19.415407750743086,8.673189354189901,56.67489173041608,112.49679848631752,149.0266887574076,16.432684059481865,18.650971017113093,-10.96977925867867,-19.040606008416383
image_0200.png,4.670502195185801,2.2070357355289616,-0.369421430887261,90.79476663373548,6.058500297797559,118.39605127707071,10.769259524495943,18.37725030796865,9.754498190814832,13.934001869405861
image_0201.png,-0.8929086995309419,-0.352097105541084,4.860856807413903,203.75267188947308,18.78821126327295,64.73541716487907,7.190723589086545,14.324270946133453,13.225671989467187,-8.33781346946365
image_0202.png,-19.59015085403597,7.492289968194342,-10.823832784385292,75.6097427655961,25.72234031773206,86.13616151490642,15.268272026479874,4.372319880102804,-2.4824177575810467,2.9317590408649643
image_0203.png,19.19525540119369,2.252176297035774,-11.772909131057494,17.395676545171042,168.86079674649991,85.68903505101356,5.471425594394522,-12.653456763584131,9.531402637414462,-6.896163059314876
image_0204.png,7.836023720761524,-1.744695634395491,5.637151572093192,156.92586299222597,42.65899281799718,159.27531524857972,14.190836570431422,-2.8737529582426973,-6.965756364682569,-3.286730496023189
image_0205.png,1.8674052805978434,15.717610434427172,-6.9657436516728755,151.35045414051075,142.89952289795804,162.5518071444762,18.423455922460064,9.694285061507578,-3.083686182549936,-13.93521046593683
image_0206.png,-9.033479772053155,-0.1988992258152713,-4.248969872690417,136.1173741447135,152.19406628173263,31.700871526132165,19.413374362978573,15.425745793729924,17.43427388191023,10.668426468297628
image_0207.png,-5.479951748863282,0.3581255433881054,-19.542562536994236,38.88687660292366,178.18313324514796,43.64057734212446,19.745698992709315,1.087746742418819,4.564007859128623,-18.37441333135034
image_0208.png,1.3002095758798013,-10.574475019606346,-3.386265438542914,221.8518659503939,176.86244444579356,240.1742953488846,9.952370245852165,-1.0394744219618737,15.261877098738537,3.0621405291119927
image_0209.png,-1.9828520465347736,2.3690838822238582,13.990539118640768,252.36310250923142,219.06861327972197,153.90370278306904,15.634770435375877,-6.825415491664856,-0.1100264266858133,10.425394493070815
image_0210.png,14.689798948946084,7.95422421000459,-4.842077387612203,129.7281209971521,23.241108880756414,226.7409248440542,6.994907670406187,-12.5531402037078,0.699694675688324,-11.049070154091138
image_0211.png,-8.282591871612507,-7.3626484964843755,15.38997174975271,21.848142444750863,3.878370189776214,1.6899095136731273,18.881128692357898,7.1792477794091205,-10.098420309534951,13.88197929642893
image_0212.png,-8.688040808756163,17.71548826697331,1.0245093211032987,220.0894317913735,168.39503061679875,195.01123489088351,12.74708313341518,7.036208651713842,0.3442567498234652,15.67999609683909
image_0213.png,2.402846909968588,4.641432066527031,-16.25494915655684,242.2902738458945,147.22276191954597,228.74803268793082,7.285583702254418,14.000016494371941,-12.146268497902115,6.9287782615603355
image_0214.png,3.2505522884058635,-10.313507804621072,-2.9338927177045093,251.1350156986886,142.2692060882736,177.1225801796683,15.464292887228627,-1.3180513961131837,6.648783452740052,12.582794096136418
image_0215.png,-12.854700417476028,7.530974013605743,-0.3436106242127579,83.45961339800502,236.94568729518926,107.39477125770661,9.757195811135503,9.293096780763264,7.507680755036837,1.5593389540307072
image_0216.png,-9.411693759474463,-4.690010526730495,4.1253412798047435,165.7737685580994,131.26872704711923,197.10551919263392,12.55308924262995,2.217782638711462,-17.17235122340846,-14.94952681439349
image_0217.png,18.956396508586742,2.3679201138489674,3.102795587551608,113.8746940701114,247.19391407073908,31.678957680539767,9.459379376923653,-18.905219496310522,-3.9169909212033076,-19.83844836154264
image_0218.png,-6.29191482310144,3.0130423607696457,-18.646043342397917,78.0589410611531,233.18918023603644,85.6774685939882,15.666730652623942,-5.848282402003981,6.198479145824276,-16.014603377749218
image_0219.png,-14.212487385964199,-15.936565770463593,-14.914284202459974,105.11161742990258,138.06705801900802,202.48337598984935,7.032293623696082,-8.862387067548978,17.12010490372819,-4.502004653803763
image_0220.png,-3.8994739952277904,-4.442192931134974,-11.211145066006964,209.23145548580416,31.88030064404391,134.3893913528937,11.317994935467313,-17.50642608504704,-11.124850009867604,14.086708925848804
image_0221.png,-19.361381800270053,9.591945447450591,1.4892062437542535,222.7752998272123,210.25236699588604,139.6666550129523,6.097359452869307,6.964610715623536,-12.241022997152275,8.823835333321366
